Date,severity_1_actual,severity_1_forecast,severity_2_actual,severity_2_forecast,severity_3_actual,severity_3_forecast,severity_4_actual,severity_4_forecast
2021-12-10,3.0,2.4566409587860107,7585.0,6623.79638671875,598.0,548.794189453125,138.0,123.0551986694336
2021-12-11,0.0,4.522158145904541,4343.0,4228.9013671875,312.0,429.4642028808594,122.0,109.60404205322266
2021-12-12,0.0,3.0445258617401123,3031.0,2865.29052734375,237.0,234.69815063476562,92.0,99.8034439086914
2021-12-13,0.0,0.9228586554527283,5562.0,5411.65673828125,523.0,478.78424072265625,121.0,107.8146743774414
2021-12-14,1.0,0.46102291345596313,6809.0,6393.64599609375,563.0,526.2334594726562,103.0,122.84156799316406
2021-12-15,2.0,-0.2672686278820038,6853.0,6018.79833984375,555.0,533.3819580078125,157.0,117.26510620117188
2021-12-16,0.0,0.4685339033603668,6813.0,6093.26318359375,530.0,516.1852416992188,132.0,122.80184173583984
2021-12-17,0.0,-0.6185627579689026,7001.0,6745.2490234375,534.0,501.5470275878906,94.0,127.15130615234375
2021-12-18,0.0,3.6608943939208984,4433.0,4871.18115234375,382.0,449.8647766113281,127.0,113.84556579589844
2021-12-19,0.0,2.230017900466919,2557.0,2856.513671875,276.0,239.2179412841797,74.0,115.81007385253906
2021-12-20,0.0,3.3374664783477783,4914.0,5283.658203125,502.0,470.0742492675781,104.0,110.62570190429688
2021-12-21,0.0,-0.7984710931777954,5358.0,5037.29345703125,445.0,483.8894348144531,96.0,88.22215270996094
2021-12-22,0.0,3.451009511947632,5714.0,5560.52783203125,455.0,493.775390625,132.0,109.00440216064453
2021-12-23,0.0,1.9385566711425781,7171.0,6214.306640625,504.0,457.6614074707031,115.0,99.91813659667969
2021-12-24,1.0,-0.13489961624145508,4030.0,4296.7177734375,367.0,324.8092956542969,93.0,70.48951721191406
2021-12-25,0.0,-0.3347797095775604,1830.0,1547.8394775390625,234.0,226.4460906982422,62.0,61.60588455200195
2021-12-26,0.0,1.6148711442947388,3598.0,1833.7315673828125,288.0,225.48306274414062,110.0,71.23016357421875
2021-12-27,0.0,-1.011691689491272,5071.0,3692.650146484375,456.0,404.35455322265625,119.0,108.28914642333984
2021-12-28,0.0,3.6451985836029053,4546.0,2588.13818359375,424.0,428.5697021484375,108.0,81.97596740722656
2021-12-29,1.0,4.62274169921875,4294.0,3262.640380859375,488.0,470.83526611328125,120.0,99.17411041259766
2021-12-30,0.0,11.88801097869873,6434.0,4439.04931640625,492.0,508.62384033203125,150.0,120.6443862915039
2021-12-31,1.0,3.83429217338562,4550.0,4023.158935546875,305.0,414.28302001953125,111.0,95.79872131347656
2022-01-01,,4.423066139221191,,2112.49658203125,,333.8210144042969,,72.50543212890625
2022-01-02,,6.389028072357178,,2094.759765625,,329.8478698730469,,78.58840942382812
2022-01-03,,0.2179417610168457,,3790.364990234375,,362.2679138183594,,78.52473449707031
2022-01-04,,0.2718469500541687,,3756.416748046875,,453.59735107421875,,90.72429656982422
2022-01-05,,1.6411497592926025,,1462.6407470703125,,259.0905456542969,,58.3696403503418
2022-01-06,,27.549875259399414,,103.31871795654297,,-0.7454919219017029,,-5.219638347625732
2022-01-07,,19.409313201904297,,155.49349975585938,,19.34306526184082,,1.6594327688217163
2022-01-08,,2.732192277908325,,2348.931884765625,,304.8116455078125,,54.61161804199219
2022-01-09,,3.7828831672668457,,2036.5810546875,,299.2405700683594,,59.662803649902344
2022-01-10,,4.425781726837158,,3937.061279296875,,450.3266906738281,,80.86927795410156
2022-01-11,,0.4932361841201782,,4131.7978515625,,472.25994873046875,,92.58466339111328
2022-01-12,,7.401871681213379,,4225.37841796875,,508.8359375,,81.59243774414062
2022-01-13,,5.169864654541016,,5152.0751953125,,523.451171875,,94.36823272705078
2022-01-14,,5.055891513824463,,5903.43505859375,,507.8269348144531,,121.21903228759766
2022-01-15,,2.7472927570343018,,3471.098388671875,,295.4480895996094,,84.97193145751953
2022-01-16,,9.130362510681152,,2503.730224609375,,383.93035888671875,,91.2879409790039
2022-01-17,,-0.10842522233724594,,3885.74072265625,,417.9510498046875,,82.53382110595703
2022-01-18,,3.9813430309295654,,4664.115234375,,475.2958068847656,,90.21281433105469
2022-01-19,,0.2504958510398865,,4286.61767578125,,468.8482666015625,,90.08109283447266
2022-01-20,,4.247618198394775,,5338.3984375,,525.5563354492188,,107.73981475830078
2022-01-21,,3.596680164337158,,5618.95849609375,,508.23480224609375,,109.60053253173828
2022-01-22,,8.364367485046387,,2931.464111328125,,340.4447937011719,,84.59103393554688
2022-01-23,,2.9501054286956787,,2155.877685546875,,322.800048828125,,85.38140869140625
2022-01-24,,-0.6481932997703552,,4849.03271484375,,485.70660400390625,,99.03251647949219
2022-01-25,,3.198800802230835,,5342.6611328125,,504.2747802734375,,107.17523956298828
2022-01-26,,0.6467126607894897,,5635.638671875,,534.5330200195312,,112.45541381835938
2022-01-27,,0.7012777328491211,,5546.3544921875,,467.28125,,111.13488006591797
2022-01-28,,3.6087024211883545,,5979.86279296875,,494.4538879394531,,101.2918930053711
2022-01-29,,7.327875137329102,,3696.390380859375,,312.8223571777344,,85.6021499633789
2022-01-30,,5.07009744644165,,2408.879638671875,,276.39764404296875,,69.498046875
2022-01-31,,-0.4621436893939972,,4860.34228515625,,455.0064392089844,,109.94439697265625
2022-02-01,,1.093689203262329,,5280.421875,,497.7418212890625,,106.2783203125
2022-02-02,,0.28229421377182007,,6009.369140625,,495.8519592285156,,105.66604614257812
2022-02-03,,5.647356033325195,,5852.35888671875,,506.4573669433594,,117.92385864257812
2022-02-04,,-1.5207327604293823,,5844.99658203125,,473.23883056640625,,103.07693481445312
2022-02-05,,5.728386878967285,,4088.7421875,,348.383056640625,,98.94490814208984
2022-02-06,,1.5420082807540894,,3467.671875,,229.5840301513672,,107.09781646728516
2022-02-07,,3.3962275981903076,,5499.95458984375,,490.4495849609375,,104.82413482666016
2022-02-08,,1.5709730386734009,,5687.291015625,,488.9219970703125,,106.40747833251953
2022-02-09,,1.21757972240448,,6327.89794921875,,495.70635986328125,,119.59315490722656
2022-02-10,,3.191779851913452,,6607.9931640625,,470.6114807128906,,119.3932113647461
2022-02-11,,1.1610509157180786,,6622.455078125,,481.0506286621094,,108.93806457519531
2022-02-12,,6.460019111633301,,4192.498046875,,334.7139587402344,,108.7393798828125
2022-02-13,,2.936842679977417,,2251.042724609375,,229.8181915283203,,111.4638900756836
2022-02-14,,4.441959857940674,,5972.8642578125,,480.82977294921875,,121.1993637084961
2022-02-15,,1.8560117483139038,,4709.509765625,,449.20233154296875,,114.45831298828125
2022-02-16,,2.499253511428833,,6056.20849609375,,502.4827575683594,,101.27476501464844
2022-02-17,,-1.5370573997497559,,5958.45361328125,,521.451416015625,,115.43029022216797
2022-02-18,,1.0292222499847412,,5779.4111328125,,454.5103759765625,,102.31138610839844
2022-02-19,,4.993432521820068,,3681.44287109375,,374.8143615722656,,103.85456085205078
2022-02-20,,7.136667251586914,,2490.614990234375,,189.11476135253906,,109.90548706054688
2022-02-21,,0.31606346368789673,,3707.61669921875,,366.40283203125,,93.87539672851562
2022-02-22,,1.6062967777252197,,4931.34423828125,,517.6959838867188,,106.59089660644531
2022-02-23,,0.836083710193634,,5967.62841796875,,482.16949462890625,,98.62297058105469
2022-02-24,,0.4085595905780792,,5450.2822265625,,508.02197265625,,95.16815185546875
2022-02-25,,1.0280263423919678,,6472.38671875,,520.0778198242188,,119.97464752197266
2022-02-26,,2.2405176162719727,,2794.740966796875,,275.9139709472656,,110.6318588256836
2022-02-27,,10.541463851928711,,2899.586669921875,,329.5260314941406,,97.96463775634766
2022-02-28,,3.4682130813598633,,4874.439453125,,413.112060546875,,93.06067657470703
2022-03-01,,1.1033902168273926,,5255.06005859375,,445.2169189453125,,106.20149993896484
2022-03-02,,1.9208900928497314,,4840.8388671875,,478.532470703125,,100.77560424804688
2022-03-03,,3.9817185401916504,,5060.8955078125,,444.1361999511719,,99.33840942382812
2022-03-04,,4.4534125328063965,,5488.88916015625,,490.78924560546875,,124.50155639648438
2022-03-05,,6.844019889831543,,3955.519775390625,,412.38018798828125,,107.01388549804688
2022-03-06,,6.248836994171143,,2710.381103515625,,284.6200866699219,,96.6571273803711
2022-03-07,,1.2844921350479126,,5066.6552734375,,508.0368347167969,,108.15840911865234
2022-03-08,,5.948103904724121,,5374.884765625,,488.2012023925781,,98.63972473144531
2022-03-09,,4.960856914520264,,6082.22705078125,,549.2601928710938,,118.59217834472656
2022-03-10,,0.9052566289901733,,6364.1611328125,,521.2597045898438,,99.99942016601562
2022-03-11,,0.5286082625389099,,6363.380859375,,539.6179809570312,,117.10962677001953
2022-03-12,,3.436440944671631,,4893.43115234375,,301.9563293457031,,110.78975677490234
2022-03-13,,-0.05480978265404701,,2789.1455078125,,271.17730712890625,,122.78083801269531
2022-03-14,,1.7034525871276855,,5048.50439453125,,427.6334228515625,,96.91169738769531
2022-03-15,,2.4221110343933105,,6347.8271484375,,556.2315673828125,,115.61446380615234
2022-03-16,,8.410207748413086,,5530.31884765625,,485.566650390625,,99.60831451416016
2022-03-17,,1.9348270893096924,,5545.419921875,,553.9056396484375,,103.67965698242188
2022-03-18,,2.4132888317108154,,6076.162109375,,548.2013549804688,,120.16860961914062
2022-03-19,,5.855398178100586,,5081.86669921875,,462.4823913574219,,115.00315856933594
2022-03-20,,2.62048077583313,,2624.444091796875,,213.15277099609375,,112.43096923828125
2022-03-21,,2.4447991847991943,,5180.5673828125,,426.28253173828125,,109.78280639648438
2022-03-22,,1.66631019115448,,5543.94580078125,,462.7647399902344,,105.38189697265625
2022-03-23,,2.6619019508361816,,5527.85302734375,,484.7460021972656,,121.10014343261719
2022-03-24,,1.676972508430481,,3834.7421875,,485.71905517578125,,108.59253692626953
2022-03-25,,3.1986184120178223,,143.8359832763672,,-4.5597381591796875,,6.129175186157227
2022-03-26,,0.9208894968032837,,79.54386901855469,,6.690695762634277,,4.243563175201416
2022-03-28,,0.031070223078131676,,109.78853607177734,,32.75471115112305,,8.067855834960938
2022-03-29,,2.4764299392700195,,52.5399169921875,,3.9923930168151855,,2.1461021900177
2022-03-30,,19.251428604125977,,79.96299743652344,,21.950971603393555,,20.413070678710938
2022-03-31,,14.6837739944458,,192.4595184326172,,13.610129356384277,,7.039196968078613
2022-04-01,,6.913363933563232,,4522.70068359375,,545.3173217773438,,84.80305480957031
2022-04-02,,5.187263488769531,,4264.53466796875,,425.5369567871094,,82.41387176513672
2022-04-03,,3.549494981765747,,2282.783447265625,,351.0882263183594,,60.493919372558594
2022-04-04,,4.517093658447266,,4638.67529296875,,518.8237915039062,,84.07658386230469
2022-04-05,,6.406185626983643,,5666.00244140625,,535.4837036132812,,110.3095932006836
2022-04-06,,1.2205932140350342,,6117.88623046875,,540.309814453125,,117.92280578613281
2022-04-07,,0.8449757099151611,,6323.54931640625,,537.8280639648438,,134.10682678222656
2022-04-08,,0.827552080154419,,6975.59716796875,,520.8339233398438,,125.08784484863281
2022-04-09,,5.1206488609313965,,4343.52392578125,,381.21160888671875,,109.18497467041016
2022-04-10,,7.105086326599121,,2723.0771484375,,174.5101776123047,,108.9798355102539
2022-04-11,,0.752511739730835,,5074.494140625,,487.1282653808594,,112.6094741821289
2022-04-12,,0.5583145618438721,,6363.68017578125,,503.74151611328125,,125.05685424804688
2022-04-13,,0.7559973001480103,,6035.12841796875,,496.37969970703125,,113.4842529296875
2022-04-14,,-2.004394769668579,,6243.5302734375,,470.01031494140625,,118.17620086669922
2022-04-15,,1.444667935371399,,6244.716796875,,496.5270080566406,,142.21499633789062
2022-04-16,,6.078975200653076,,4067.608642578125,,358.2613525390625,,105.18310546875
2022-04-17,,3.6738979816436768,,2553.05859375,,275.2444763183594,,109.489501953125
2022-04-18,,1.5959267616271973,,5401.1982421875,,545.2093505859375,,121.8984603881836
2022-04-19,,2.3527376651763916,,6643.96630859375,,496.3858947753906,,119.88189697265625
2022-04-20,,1.43031907081604,,6375.10693359375,,490.6235656738281,,123.76860046386719
2022-04-21,,1.2961223125457764,,6043.59423828125,,530.6342163085938,,108.12488555908203
2022-04-22,,1.4259525537490845,,6782.36376953125,,532.2571411132812,,117.03097534179688
2022-04-23,,5.808504104614258,,5491.1064453125,,493.87127685546875,,120.69792175292969
2022-04-24,,6.39342737197876,,2693.9248046875,,163.3838348388672,,118.39278411865234
2022-04-25,,2.442570924758911,,6315.0341796875,,500.4090576171875,,139.26458740234375
2022-04-26,,1.168078899383545,,6461.29296875,,518.4417724609375,,123.36442565917969
2022-04-27,,2.5762929916381836,,5680.390625,,479.7532958984375,,119.33625030517578
2022-04-28,,2.6594250202178955,,6453.49609375,,514.7855224609375,,111.79777526855469
2022-04-29,,1.059733271598816,,6848.08154296875,,537.2313232421875,,130.13751220703125
2022-04-30,,6.62329626083374,,4461.51318359375,,270.45208740234375,,110.65484619140625
2022-05-01,,6.064321994781494,,2929.2138671875,,381.96771240234375,,117.62495422363281
2022-05-02,,3.1163580417633057,,5684.595703125,,512.900390625,,121.51603698730469
2022-05-03,,1.6335870027542114,,6503.88671875,,540.4998779296875,,114.03215026855469
2022-05-04,,0.1055692732334137,,6273.16748046875,,576.0507202148438,,121.4649887084961
2022-05-05,,0.6303115487098694,,5401.169921875,,521.1295166015625,,107.6315689086914
2022-05-06,,3.190533399581909,,211.70166015625,,-14.035109519958496,,30.95961570739746
2022-05-08,,41.096588134765625,,143.6923370361328,,6.381935119628906,,7.566796779632568
2022-05-09,,14.409371376037598,,132.67352294921875,,30.37575340270996,,4.88496208190918
2022-05-10,,2.008221387863159,,31.84225082397461,,4.145315170288086,,5.38649845123291
2022-05-11,,-0.3865728974342346,,4651.5322265625,,487.4794616699219,,114.4726791381836
2022-05-12,,1.5841761827468872,,5885.89599609375,,533.7005004882812,,111.0717544555664
2022-05-13,,3.4301724433898926,,6108.2041015625,,572.2689208984375,,110.41725158691406
2022-05-14,,5.001439571380615,,3992.935546875,,352.201416015625,,91.38697814941406
2022-05-15,,5.185526371002197,,2794.701171875,,256.6091003417969,,88.92157745361328
2022-05-16,,2.422029495239258,,5136.14208984375,,519.8344116210938,,121.52954864501953
2022-05-17,,2.729491710662842,,5980.29541015625,,491.0601806640625,,123.21355438232422
2022-05-18,,1.5600579977035522,,6293.4736328125,,519.7011108398438,,130.36434936523438
2022-05-19,,0.9067831635475159,,5956.927734375,,507.8790283203125,,111.49052429199219
2022-05-20,,3.9680874347686768,,6239.3984375,,583.0603637695312,,127.08961486816406
2022-05-21,,6.261124610900879,,3450.4130859375,,452.8120422363281,,102.08660888671875
2022-05-22,,10.108649253845215,,2824.8427734375,,411.33563232421875,,93.91775512695312
2022-05-23,,5.210801601409912,,4706.14404296875,,504.8511047363281,,122.04605865478516
2022-05-24,,4.9336137771606445,,5082.2841796875,,515.1758422851562,,114.42970275878906
2022-05-25,,3.5269296169281006,,5887.94873046875,,552.752685546875,,115.68560791015625
2022-05-26,,1.7628824710845947,,5845.31787109375,,541.3569946289062,,113.79559326171875
2022-05-27,,1.639986276626587,,5725.20751953125,,580.42724609375,,106.7605209350586
2022-05-28,,4.022557258605957,,3688.846435546875,,239.90220642089844,,92.62477111816406
2022-05-29,,5.080943584442139,,2280.728759765625,,235.1848907470703,,80.98526763916016
2022-05-30,,1.8491387367248535,,2399.364990234375,,283.91571044921875,,78.20095825195312
2022-05-31,,0.35931360721588135,,4891.0078125,,496.4697570800781,,109.52784729003906
2022-06-01,,8.452492713928223,,5574.27734375,,541.449462890625,,120.83431243896484
2022-06-02,,9.341028213500977,,4867.37548828125,,522.7567749023438,,106.65856170654297
2022-06-03,,2.6779417991638184,,96.15752410888672,,-10.958760261535645,,8.722150802612305
2022-06-04,,18.609174728393555,,34.03578186035156,,11.440425872802734,,9.155980110168457
2022-06-05,,10.838717460632324,,451.8204040527344,,238.54188537597656,,38.466949462890625
2022-06-06,,6.843216896057129,,4374.32373046875,,484.3438415527344,,118.14403533935547
2022-06-07,,0.3581400513648987,,3654.3994140625,,498.6920471191406,,81.17070770263672
2022-06-08,,0.4975644648075104,,3399.610107421875,,446.808837890625,,78.61048889160156
2022-06-09,,1.5722624063491821,,3184.47216796875,,513.6154174804688,,91.12715148925781
2022-06-10,,4.307785987854004,,3387.684326171875,,447.35809326171875,,86.3735580444336
2022-06-11,,2.7237648963928223,,2769.9873046875,,260.422607421875,,87.0464859008789
2022-06-12,,46.48617935180664,,2159.04736328125,,285.84466552734375,,81.22722625732422
2022-06-13,,10.59232234954834,,3512.778076171875,,415.6824951171875,,76.8017349243164
2022-06-14,,6.856563091278076,,3467.803955078125,,399.36004638671875,,83.63170623779297
2022-06-15,,1.0017752647399902,,3669.008056640625,,465.1037292480469,,91.50531768798828
2022-06-16,,7.266936302185059,,3910.970703125,,523.0009765625,,91.43024444580078
2022-06-17,,1.0158873796463013,,3730.185302734375,,442.3468933105469,,81.92880249023438
2022-06-18,,4.6131062507629395,,2699.86181640625,,240.61412048339844,,86.56304168701172
2022-06-19,,4.864437580108643,,2611.251953125,,212.6660614013672,,85.22076416015625
2022-06-20,,6.689820766448975,,3442.245361328125,,347.1340026855469,,80.61583709716797
2022-06-21,,1.8487637042999268,,3855.105712890625,,423.5845642089844,,97.09339141845703
2022-06-22,,1.1361936330795288,,4082.443359375,,365.1376953125,,84.01838684082031
2022-06-23,,0.37135225534439087,,3686.806396484375,,417.2220458984375,,78.1858901977539
2022-06-24,,0.47053879499435425,,3579.63037109375,,408.5578918457031,,84.76252746582031
2022-06-25,,3.7081239223480225,,2581.381103515625,,224.29208374023438,,86.27471160888672
2022-06-26,,5.786525726318359,,1947.1080322265625,,266.91448974609375,,84.36662292480469
2022-06-27,,-0.12966646254062653,,3386.90673828125,,396.4126281738281,,80.66863250732422
2022-06-28,,0.5581505298614502,,3325.533447265625,,365.84735107421875,,83.5261459350586
2022-06-29,,0.8149922490119934,,3568.71484375,,409.1153869628906,,84.0401382446289
2022-06-30,,4.0805983543396,,3333.92431640625,,302.00531005859375,,80.1603775024414
2022-07-01,,0.25121280550956726,,3662.374755859375,,415.5830993652344,,84.98651123046875
2022-07-02,,3.285738229751587,,2596.034423828125,,240.8545379638672,,72.98345947265625
2022-07-03,,2.4367642402648926,,2266.325439453125,,287.7106628417969,,77.37316131591797
2022-07-04,,3.0485751628875732,,2243.46044921875,,326.7978210449219,,77.89625549316406
2022-07-05,,-0.011166801676154137,,2980.763671875,,418.94927978515625,,77.79314422607422
2022-07-06,,0.4560067057609558,,3900.219482421875,,415.15423583984375,,85.67878723144531
2022-07-07,,2.5480875968933105,,3856.802978515625,,418.3396301269531,,83.72325134277344
2022-07-08,,0.2915022075176239,,3922.228271484375,,441.6600036621094,,69.58700561523438
2022-07-09,,4.250957489013672,,2755.511962890625,,282.84222412109375,,83.1648941040039
2022-07-10,,8.464493751525879,,2549.614501953125,,279.4986877441406,,74.1067123413086
2022-07-11,,0.2841067612171173,,2803.975341796875,,304.14239501953125,,74.64579772949219
2022-07-12,,0.13865552842617035,,3466.506591796875,,430.2209167480469,,87.0849609375
2022-07-13,,0.9522066712379456,,3614.2548828125,,467.481689453125,,73.98448181152344
2022-07-14,,6.731276988983154,,3812.00390625,,468.4910888671875,,86.01399993896484
2022-07-15,,-0.06012636795639992,,4452.5712890625,,399.1806640625,,87.85758972167969
2022-07-16,,3.5553762912750244,,2781.89111328125,,405.9969787597656,,82.90733337402344
2022-07-17,,0.6112440228462219,,2070.590087890625,,257.2261047363281,,100.26951599121094
